0.01,0.9970029137564443,0.4976613291707269,0.9970802344260843,0.5064273733227942,0.9971532933935068,0.5149193893029399,0.99722278761262,0.5231468487172942,0.9972889719773539,0.5311191516629277,0.9973520772223254,0.5388455652294567,0.9974123823272096,0.5463351757632187,0.9974697187140315,0.5535968525579628,0.9975249283714369,0.5606392209793221,0.9975776836416104,0.5674706433335673,0.9976279200203088,0.5740992060557445,0.9976764675422121,0.5805327120210945,0.9977227171119946,0.5867786769798,0.997767643136784,0.5928443292823702,0.9978103977253128,0.598736612204834,0.9978517440739481,0.6044621883025533,NaN,0.6100274453221948,NaN,0.6154385032858455,NaN,0.6207012224316818,NaN,0.6258212117545702
0.01191919191919192,0.9964272531200103,0.4983179169759487,0.9965189137159228,0.5070801289613098,0.9966059888698128,0.5155679683697615,0.9966888141728025,0.5237909590994367,0.9967676933446381,0.5317585476202239,0.9968429018377449,0.5394800420609734,0.9969146900339876,0.5469645650189515,0.9969832861507655,0.5542210177530287,0.9970488983106215,0.5612580537674614,0.9971117171797677,0.5680840600977767,0.99717191746628,0.5747071448757886,0.9972296594107309,0.5811351299800424,0.9972850907365116,0.5873755477745443,0.9973383472392445,0.5934356411059559,0.9973895546401925,0.5993223658712384,0.9974388288390379,0.6050423955873792,0.9974866941944287,0.6106021274953737,0.9975323342452308,0.6160076898148332,0.9975764193148986,0.6212649498359821,0.9976189441480894,0.6263795225943865
0.01383838383838384,0.9958515786918323,0.4989755107254893,0.9959580186430663,0.5077338477979719,0.9960591331795825,0.5162174700845424,0.9961553122095566,0.524435953703456,0.9962469084844058,0.5323987914152424,0.9963342419219225,0.5401153322991691,0.9964176033395423,0.5475947351109315,0.9964972576895388,0.554845932980592,0.9965734468720795,0.561877607457416,0.9966463921887824,0.5686981702141639,0.9967162964896618,0.5753157509898947,0.9967833460569213,0.5817381905801083,0.9968477122624695,0.5879730378798973,0.9969095530306138,0.594027550153193,0.9969690141315664,0.5999086958430209,0.997026230328759,0.605623159357184,0.9970813263151141,0.6111773473642069,0.9971344179720939,0.6165773962183679,0.9971856126124987,0.6218291802028703,0.9972350101415625,0.6269383203386304
0.01575757575757576,0.9952757948408861,0.4996341110875688,0.995397019554597,0.5083885304191008,0.9955121785903275,0.516867894963348,0.9956217160948716,0.5250818329856181,0.9957260338859137,0.5330398834534499,0.9958254963773688,0.5407514363064457,0.9959204348326187,0.5482256863651181,0.9960111510502936,0.5554715985358571,0.9960979205690089,0.5624978823184988,0.9961809954626663,0.5693129739302963,0.9962606067862563,0.5759250246274312,0.9963369667218573,0.5823418940354916,0.9964102704670605,0.588571147497454,0.9964806979010655,0.5946200566152625,0.9965484150584167,0.6004956023028125,0.9966135754358401,0.6062044797876234,0.996676321153789,0.6117531050987074,0.9967367839911292,0.6171476226619451,0.9967950863090858,0.6223939136943032,0.9968513418776921,0.6274976051464807
0.01767676767676768,0.9946999016622955,0.5002937187290197,0.9948359166595404,0.5090441774088248,0.9949651253076508,0.5175192435203655,0.9950880260312525,0.5257285974006033,0.9952050697489234,0.5336818241390004,0.9953166654013245,0.5413883544441385,0.995423184724995,0.5488574191066444,0.9955249663891435,0.556098014713411,0.995622319592473,0.5631188786195878,0.9957155272005129,0.5699284714934831,0.9958048484905774,0.5765349660176691,0.9958905215602721,0.5829462405604268,0.9959727654468967,0.5891698768289797,0.9960517819972946,0.5952131606836356,0.9961277575218164,0.6010830854336293,0.9962008642609286,0.6067863570548304,0.9962712616887884,0.6123294008694549,0.9963390976744977,0.6177183693116964,0.996404509518881,0.6229591504729055,0.9964676248820579,0.6280573771778712
0.0195959595959596,0.9941238992245369,0.5009543343126892,0.9942747100211049,0.5097007893489399,0.9944179733900427,0.5181715162677695,0.9945542420729379,0.5263762474013807,0.9946840161238034,0.5343246138746142,0.9948077490406593,0.542026087072407,0.9949258530603631,0.5494899336596977,0.9950387037468771,0.5567251818071115,0.9951466439806032,0.5637405966290361,0.9952499874380279,0.570544663150686,0.9953490216361207,0.5771455753896899,0.9954440106036113,0.5835512303691062,0.9955351972315629,0.5897692260763175,0.9956228053471532,0.5958068625499694,0.9957070415480137,0.6016711454187933,0.9957880968287803,0.6073687913353301,0.9958661480267936,0.6129062348474865,0.9959413591099668,0.6182896363343146,0.9960138823265925,0.6235248907019312,0.9960838592340359,0.6286176365934038
0.02151515151515151,0.9935477875966331,0.5016159585000783,0.9937133997030214,0.5103583668189166,0.9938707228964537,0.5188247137157288,0.9940203642745716,0.527024783439216,0.9941628730613008,0.5349682530615862,0.9942987473425952,0.5426646345502437,0.99442843988273,0.5501232303475381,0.9945523631645827,0.5573531001101041,0.9946708937718238,0.5643630366146776,0.9947843762111894,0.5711615491485248,0.9948931262566131,0.5777568529723927,0.9949974338835285,0.5841568636756861,0.9950975658508192,0.5903691954414118,0.9951937679786436,0.5964011624061489,0.995286267163408,0.6022597824419361,0.9953752731643102,0.6079517828060588,0.9954609801913245,0.613483607204356,0.9955435683197752,0.6188614238970419,0.9956232047532678,0.6240911345452709,0.9957000449535839,0.6291783835543727
0.02343434343434343,0.9929715668480987,0.502278591948869,0.9931519857694848,0.5110169103959029,0.9933233738862626,0.519478836372415,0.9934863926911845,0.527674205963677,0.993641640612549,0.535612742099797,0.9937896603546722,0.5433039972354874,0.9939309452364029,0.5507573094925085,0.9940659446836179,0.5579817699148327,0.994195069004785,0.5649861988438381,0.9943186935561703,0.5717791297332916,0.9944371623859742,0.5783687989945093,0.9945507914318984,0.5847631406942989,0.994659871334604,0.5909697851263128,0.9947646699199575,0.5969960604442668,0.9948654343945558,0.6028489966870236,0.9949623932925699,0.6085353316443782,0.9950557582060362,0.6140615181121123,0.9951457253262908,0.6194337321677172,0.9952324768200824,0.6246578821674513,0.9953161820607507,0.6297396182227815
0.02535353535353535,0.9923952370490081,0.5029422353147478,0.99259046828514,0.5116764206547378,0.9927759264192879,0.5201338847440138,0.992952327378212,0.5283245154226518,0.9931203188289788,0.5362580813877283,0.9932804881247707,0.5439441754848348,0.993433369165966,0.5513921714160434,0.9935794483455836,0.5586111915130527,0.9937191697183876,0.5656100835833546,0.9938529395093813,0.5723974051509642,0.9939811300583397,0.5789814136846205,0.9941040832807335,0.5853700616390696,0.9942221137130376,0.5915709953331855,0.994335511199419,0.5975915568566724,0.9944445432681583,0.6034387883383567,0.9945494572387418,0.6091194380280767,0.9946504820947191,0.6146399677433203,0.9947478301519939,0.620006561314755,0.9948416985483078,0.6252251337336506,0.9949322705756959,0.6303013407613449
0.02727272727272727,0.9918187982699447,0.5036068892505853,0.9920288473151209,0.5123368981679511,0.9922283805557219,0.5207898593347317,0.9924181683914375,0.5289757122623532,0.9925989077624031,0.5369042713224667,0.992771230701037,0.5445851696538487,0.9929357117162982,0.5520278164386858,0.9930928741923697,0.5592413651958424,0.9932431959517511,0.5662346910995838,0.9933871141074601,0.5730163756472185,0.9935250293080429,0.5795946972711663,0.9936573094622589,0.5859776267241228,0.9937842930163863,0.5921728262643385,0.9939062918455415,0.5981876518359415,0.9940235938110622,0.6040291575805965,0.9941364650281577,0.6097041021353998,0.994245151881274,0.6152189562710724,0.9943498828195001,0.6205799115071826,0.9944508699593368,0.6257928894097328,0.9945483105186741,0.6308635513334985
0.02919191919191919,0.9912422505819809,0.5042725544066087,0.9914671229250207,0.512998343505779,0.9916807363562457,0.5214467606468054,0.9918839157870701,0.5296277969273315,0.9920774074649763,0.5375513122997233,0.9922618881319831,0.5452269800969751,0.9924379729325743,0.5526642448801005,0.9926062222661006,0.5598722912536168,0.9927671477442631,0.5668600216584156,0.9929212173872489,0.573636041467445,0.9930688601696094,0.5802086499824575,0.9932104700088971,0.5865858361636075,0.9933464092751276,0.5927752781222192,0.9934770118869624,0.5987843455749305,0.993602586050258,0.60462010459877,0.9937234166862581,0.6102893241450404,0.9938397675897447,0.6157984838690039,0.9939518833515155,0.6211537829146329,0.9940599910746629,0.6263611493622314,0.994164301910053,0.631426250103419
0.03111111111111111,0.9906655940567832,0.5049392314304045,0.9909052951809356,0.5136607572361669,0.99113299388194,0.5221045891805122,0.9913495696216724,0.5302807698604833,0.9915558179892004,0.5381992047138396,0.9917524604664198,0.5458696071675551,0.9919401528602618,0.5533014570590825,0.9921194926092054,0.5605039699761433,0.9922910251355548,0.5674860755252902,0.9924552493858325,0.5742564028567584,0.9926126226777999,0.5808232720466907,0.9927635649532414,0.587194690171699,0.9929084625198763,0.5933783511094379,0.99304767135251,0.5993816382667684,0.9931815200128919,0.6052116295782761,0.9933103122386541,0.6108751042361719,0.9934343292442982,0.6163785507113063,0.9935538317708863,0.6217281757073753,0.9936690619158943,0.6269299137583644,0.9937802447702874,0.6319894372360283
0.03303030303030303,0.9900888287664937,0.5056069209669265,0.9903433641493982,0.5143241399247814,0.99058515319431,0.5227633454341833,0.990815129952224,0.5309346315030687,0.9910341393879379,0.538847948957802,0.9912429477534852,0.5465130512178342,0.9914422515451091,0.5539394532935753,0.991632685264346,0.5611364016525523,0.9918148281654739,0.5681128529652058,0.991989210140499,0.5748774600600119,0.9921563168675464,0.5814385636919654,0.9923165943280804,0.5878041889626189,0.9924704527814476,0.5939820454287813,0.9926182702711571,0.5999795301048662,0.9927603957262541,0.6058037327049193,0.9928971517110821,0.6114614425884423,0.9930288368692285,0.6169591569727378,0.993155728100564,0.6223030900563122,0.9932780825047498,0.6274991827660634,0.9933961391199491,0.6325531128970148
0.03494949494949495,0.9895119547838126,0.5062756236585032,0.9897813298974685,0.5149884921350147,0.9900372143552921,0.5234230299042056,0.9902805968360704,0.531589382294713,0.9905123717143856,0.5394975454232523,0.9907333500426271,0.5471573125989786,0.9909442690331591,0.5545782339006772,0.9911458002744684,0.5617695865713503,0.9913385568741525,0.5687403542427344,0.9915230996887843,0.5754992133218108,0.99169994277401,0.5820545251462933,0.9918695581663975,0.588414332750643,0.9920323800908083,0.5945863612832196,0.9921888086720451,0.6005780212829471,0.9923392132177836,0.606396414164895,0.9924839351294003,0.6120483393820157,0.9926232904889514,0.6175403028286333,0.9927575723636322,0.6228785261330005,0.9928870528630599,0.6280689565539739,0.9930119849797017,0.6331172772528323
0.03686868686868687,0.9889349721819729,0.5069453401448425,0.9892191924926372,0.5156538144279943,0.9894891774272839,0.5240836430850389,0.9897459703309772,0.5322450226734269,0.9899905150221369,0.540147994500503,0.9902236673836432,0.5478023916610837,0.9904462053707569,0.5552177991966643,0.990658837682782,0.5624035250204353,0.9908622113019367,0.5693685796220409,0.9910569180684318,0.5761216628865328,0.9912435004325392,0.5826711566376128,0.9914224565013623,0.5890251217501211,0.9915942444791291,0.5951912988759216,0.991759286584473,0.6011771119950439,0.9919179725150775,0.6069896741448344,0.9920706625196318,0.6126357947975486,0.9922176901280169,0.6181219884549209,0.9923593645832863,0.6234544841096654,0.9924959730127558,0.6286392352914675,0.9926277823703208,0.6336819304707332
0.03878787878787879,0.988357881034726,0.5076160710630393,0.9886569520029086,0.5163201073625971,0.9889410424730943,0.5247451854692233,0.9892112504950681,0.5329015530756126,0.9894685693651016,0.5407992965785465,0.9897138998266243,0.5484482887531952,0.9899480606045439,0.5558581494969934,0.9901717975327802,0.5630382172871091,0.9903857914894333,0.5699975293668871,0.9905906653174157,0.5767448089983309,0.9907869898787178,0.5832884583938037,0.990975289366323,0.5896365561754893,0.9911560459777309,0.5957968584102808,0.9913297040379044,0.601776802435523,0.9914966736458719,0.6075835128317831,0.9916573339079248,0.6132238090162311,0.99181203581111,0.6187042140281385,0.9919611047828336,0.6240309641591988,0.9921048429758976,0.629210019148664,0.9922435313126797,0.6342470727187486
0.04070707070707071,0.987780681416386,0.5082878170475836,0.9880946084967613,0.5169873714954514,0.9883928095559623,0.5254076575473918,0.9886764373869052,0.533558973936077,0.9889465347975708,0.5414514520450682,0.9892040474220047,0.5490950042233123,0.989449834781443,0.556499285116326,0.9896846798681966,0.5636736636580933,0.9899092974774983,0.5706272037406588,0.9901243414739357,0.5773686519011559,0.9903304111483175,0.5839064306427045,0.9905280567948477,0.5902486362412847,0.9907177846181228,0.5964030400899051,0.9909000610619685,0.602377092799093,0.9910753166380598,0.6081779304132519,0.9912439493205639,0.6138123822197902,0.9914063275630255,0.6192869797254356,0.991562792985712,0.6246079664551957,0.9917136627746391,0.6297813082964312,0.9918592318277574,0.6348127041657352
0.04262626262626263,0.9872033734017867,0.5089605787303679,0.987532162043171,0.5176556073809481,0.987844478739578,0.5260710598082794,0.988141531065404,0.5342172856880442,0.9884244113741844,0.5421044612864617,0.9886941102205549,0.5497425384184085,0.9889515279486988,0.5571412063685348,0.9891974847330826,0.5643098644195402,0.9894327293072294,0.5712576030063662,0.9896579465764326,0.5779931918387654,0.9898737642773229,0.5845250736121178,0.9900807588206659,0.5908613621621518,0.9902794604319954,0.5970098441186585,0.9904703576864422,0.6029779832808176,0.9906539015196743,0.6087729270771901,0.9908305087839808,0.6144015145904971,0.9910005654087121,0.6198702857245988,0.9911644292154758,0.6251854911719457,0.9913224324312594,0.6303531029063998,0.9914748839366438,0.6353788249813698
0.04454545454545455,0.9866259570663211,0.5096343567406924,0.9869696127115708,0.5183248155712542,0.9872960500880892,0.526735392738734,0.987606531589915,0.5348764887631687,0.9879021991499466,0.5427583246878412,0.9881840882733364,0.5503908916844407,0.9884531401538299,0.5577839135667145,0.98871021217171,0.5649468198570505,0.988956087019972,0.571888727426664,0.9891914806635509,0.5786184290547427,0.9894170493019212,0.5851443875298332,0.9896333954777253,0.5914747341528688,0.9898410734511964,0.5976172707006504,0.9900405939412927,0.603579474076136,0.9902324283189244,0.6093685030120454,0.9904170123247422,0.6149912063111973,0.9905947493732304,0.6204541322040567,0.9907660134958036,0.6257635384844656,0.9909311519681386,0.6309254031509915,0.9910904876605118,0.6359454353361573
0.04646464646464647,0.9860484324859143,0.510309151705275,0.9864069605719274,0.5189949966163164,0.9867475236660305,0.5274006568237291,0.9870714390201571,0.5355365835915471,0.9873798981802203,0.5434130426330501,0.9876739816317702,0.5510400643663683,0.9879546714446745,0.5584274070232123,0.9882228622286513,0.5655845302556866,0.9884793706573264,0.5725205772638696,0.9887249437741842,0.5792443637925107,0.9889602662585266,0.5857643726236449,0.9891859668001469,0.5920887524283551,0.9894026237077744,0.5982253200402682,0.9896107698566254,0.6041815653808699,0.9898108970641386,0.6099646584067332,0.9900034599695593,0.6155814575653091,0.9901888794817808,0.6210385193428986,0.990367545850493,0.6263421085684855,0.9905398214077742,0.6314982092034158,0.9907060430206635,0.636512535401458
0.04838383838383838,0.9854707997370445,0.5109849642482595,0.9858442056946538,0.5196661510638775,0.9861988995384492,0.528066852546373,0.9865362534162682,0.5361975706017243,0.9868575085207389,0.5440686155046828,0.9871637903476188,0.5516900568081627,0.9874561218693533,0.5590716870496242,0.9877354349487538,0.5662229958999849,0.9880025802611417,0.5731531527799761,0.9882583359474472,0.5798709962953409,0.9885034151837531,0.5863850291213496,0.988738472822253,0.5927034172036844,0.9889641112339473,0.5988339923421765,0.9891808854627312,0.6047842573912419,0.9893893077838231,0.6105613934506771,0.9895898517452754,0.6161722685368431,0.9897829557596804,0.6216234473208864,0.9899690263034551,0.6269212016004881,0.9901484407727835,0.6320715212376729,0.9903215500384943,0.6370801253494921
0.05030303030303031,0.9848930588967381,0.5116617949912237,0.9852813481507056,0.5203382794594833,0.9856501777707859,0.5287339803879252,0.9860009748387801,0.5368594502207215,0.9863350302275888,0.5447250436840876,0.9866535144729289,0.5523408693528213,0.9869574914762982,0.5597167539568153,0.9872479303771374,0.5668622170739743,0.9875257158735165,0.5737864542366659,0.9877916572226833,0.580498326806377,0.9880464961144189,0.5870063572507788,0.9882909135785682,0.5933187286941085,0.988525536062108,0.5994432878113539,0.9887509407900501,0.6053875503038889,0.988967660506629,0.6111587083338164,0.9891761876788875,0.6167636394104169,0.9893769782323971,0.6222089163184621,0.9895704548787292,0.6275008177577152,0.989757010085882,0.6326453394286127,0.9899370087355024,0.6376482053533434
0.05222222222222223,0.9843152100425655,0.5123396445531885,0.9847183880114843,0.5210113823464899,0.9851013584289546,0.5294020408278017,0.9854656033486435,0.5375222228740315,0.9858124633572377,0.5453823275513929,0.9861431540601362,0.5529925023423831,0.9864587803142493,0.5603626080549423,0.9867603485591916,0.5675021940611912,0.9870487775368064,0.5744204818953191,0.9873249076394659,0.5811263555686447,0.9875895090875627,0.5876283572398067,0.9878432891037952,0.5939346871150558,0.9880868982248415,0.6000532066530786,0.9883209358691927,0.6059914443158766,0.9885459552613494,0.6117566032466177,0.9887624677975285,0.6173555703712604,0.9889709469255212,0.6227949265167758,0.9891718316004787,0.6280809572181707,0.9893655293699066,0.6332196639518857,0.9895524191332925,0.6382167755869864
0.05414141414141414,0.9837372532526623,0.5130185135506231,0.9841553253489206,0.5216854602660802,0.9845524415793054,0.5300710343435933,0.9849301390071904,0.5381858889856453,0.9852898079665076,0.5460404674855109,0.9856327091619569,0.5536449561179453,0.9859599884322316,0.5610092496534579,0.9862726895405872,0.5681429271446879,0.9865717652936281,0.5750552360170432,0.9868580872376128,0.5817550828250656,0.9871324541404553,0.5882510293163631,0.9873955994328529,0.5945512926821647,0.9876481977548902,0.6006637490729674,0.9878908707309471,0.6065959396247086,0.9881241920769481,0.6123550783800977,0.9883486921284728,0.6179480616052481,0.9885648618647606,0.6233814780976811,0.9887731564929858,0.62866162016065,0.988973998647811,0.6337944949840068,0.9891677812535858,0.6387858362253011
0.05606060606060606,0.9831591886057044,0.5136984025974604,0.9835921602354392,0.5223605137572757,0.9840034272886292,0.5307409614110724,0.984394581876167,0.5388504489780586,0.9847670641125907,0.5466994638641561,0.9851221798314788,0.5542982310196758,0.9854611158795871,0.5616566790611309,0.9857849533672818,0.568784416607054,0.9860946791868219,0.5756907168626756,0.9863911960571718,0.5823845088184775,0.986675331310544,0.5888743737084575,0.9869478446008311,0.5951685456112888,0.9872094346852093,0.6012749152769732,0.9874607454062504,0.6072010364283539,0.9877023709825353,0.6129541339258262,0.9879348606991325,0.6185411132989012,0.9881587230759825,0.6239685712437685,0.9883744295806544,0.6292428067647293,0.9885824179426562,0.6343698327023392,0.9887830951181951,0.6393553874440916
0.05797979797979798,0.9825810161809512,0.514379312305101,0.9830288927439476,0.5230365433569384,0.9834543156242057,0.5314118225042117,0.9838589320177483,0.5395159032722878,0.9842442318530524,0.5473593170638611,0.9846115661220969,0.5549523273868283,0.9849621627059799,0.5623048965860611,0.9852971400854893,0.5694266627304337,0.9856175192595067,0.5763269246928083,0.9859242341383976,0.5830146337916483,0.9862181406355042,0.589498390644178,0.9865000246430489,0.5957864461185076,0.9867706090489019,0.6018867054714171,0.9870305599262149,0.6078067349252487,0.9872804920073681,0.6135537700759485,0.9875209735370702,0.6191347256393983,0.987752530585164,0.6245562061383562,0.987975650888014,0.6298245172108267,0.9881907872776182,0.6349456772851182,0.9883983607490417,0.639925429420049
0.0598989898989899,0.9820027360581773,0.5150612432824258,0.982465522947886,0.5237135495997935,0.9829051066537074,0.5320836180951913,0.9833231894944952,0.5401822522878827,0.9837213112458304,0.5480200274599878,0.9841008680875891,0.5556072455577553,0.9844631289613375,0.5629539025356903,0.9848092497417289,0.5700696657965345,0.9851402855550753,0.5769638597677952,0.9854572015218117,0.583645457987283,0.9857608821532384,0.5901230803517274,0.9860521395949868,0.5964049944201537,0.9863317208792755,0.6024991198629864,0.9866003143221208,0.6084130353143147,0.9868585551808756,0.6141539870231937,0.9871070306699922,0.6197288988145885,0.9873462844184259,0.6251443829655347,0.987576820439713,0.6304067516801463,0.9877991066759952,0.6355220289114852,0.9880135781681592,0.6404959623308361
0.06181818181818182,0.9814243483177743,0.5157441961358046,0.9819020509211656,0.524391533018431,0.9823558004453297,0.5327563486544153,0.9827873543693773,0.5408494964429419,0.9831983023492221,0.5486815954267421,0.9835900857820032,0.5562629858699281,0.9839640146959399,0.5636036972168311,0.9843212823827792,0.5707134260866489,0.9846629781171228,0.577601522347772,0.984990098248154,0.584276981648053,0.9853035559018519,0.5907484430594208,0.9856041894923496,0.5970241907328203,0.9858927702098054,0.6031121586587638,0.9861700086254167,0.6090199377949869,0.9864365605326219,0.6147547849609006,0.9866930321257442,0.6203236330130294,0.9869399846020148,0.6257331019101531,0.98717793826053,0.6309895103547677,0.9874073761611829,0.636098887761446,0.9876287473976912,0.6410669863550633
0.06373737373737373,0.9808458530406418,0.5164281714691064,0.9813384767382363,0.5250704941433284,0.9818063970676768,0.5334300146505245,0.9822514267057976,0.5415176361541255,0.9826752052219229,0.5493440213371932,0.9830792192597876,0.5569195486599494,0.9834648199603494,0.5642542809356601,0.9838332380557141,0.5713579438816675,0.9841855969895489,0.5782399126926755,0.984522924358416,0.5849092050166087,0.9848461619196721,0.5913744789957155,0.9851561743710265,0.5976440352733785,0.9854537570741705,0.6037258220662357,0.9857396428677205,0.6096274425672065,0.986014508092339,0.615356164083021,0.9862789779323131,0.620918928423967,0.9865336311623236,0.6263223631578417,0.9867790043753614,0.6315727934175932,0.9870155957567135,0.6366762540159462,0.9872438684598708,0.6416385016723016
0.06565656565656565,0.9802672503082894,0.5171131698837103,0.9807748004740361,0.5257504335028523,0.9812568965898339,0.5341046165504081,0.9817154065675583,0.5421866718366729,0.9821520199229777,0.5500073055632846,0.9825682685757062,0.5575769342635684,0.9829655448054371,0.5649056539977584,0.9833451168078892,0.572003219462092,0.9837081422164916,0.5788790310622531,0.9840556798937918,0.5855421283355859,0.9843887002452396,0.5920011883892146,0.9847080942671169,0.5982645282589945,0.9850146815062025,0.6043401102933066,0.9853092170808097,0.6102355498314521,0.9855923978899183,0.6159581245841385,0.9858648681178366,0.6215147852373872,0.9861272241258566,0.6269121668950417,0.9863800188092269,0.6321566010524112,0.98662376548622,0.6372541278568583,0.9868589413770588,0.6422105084631021
0.06757575757575758,0.9796885402027737,0.5177991919785172,0.980211022204017,0.5264313516232786,0.9807072990813154,0.5347801548192207,0.9811792940188855,0.542856603904411,0.9816287465118114,0.5506714484758531,0.9820572337848489,0.5582351430156984,0.9824661892824057,0.5655578167081119,0.982856918686919,0.5726492531080641,0.9832306138423524,0.5795188777160863,0.9835883648957434,0.5861757518476322,0.9839311709173074,0.5926285714686885,0.9842599492169054,0.5988856699071435,0.9845755435399421,0.604955023548321,0.9848787312966465,0.6108442597887472,0.9851702299554039,0.6165606666594887,0.9854507027105912,0.6221112036439953,0.9857207635192792,0.6275025133090069,0.9859809815872728,0.632740933443885,0.9862318853734511,0.6378325094669748,0.9864739661717099,0.6427830069090172
0.0694949494949495,0.9791097228067323,0.5184862383499557,0.9796471420041604,0.527113249028801,0.9801576046121478,0.5354566299203916,0.9806430891243965,0.5435274327697784,0.9811053850482544,0.5513364504446387,0.9815461149426786,0.5588941752504315,0.9819667534427425,0.5662107693711302,0.9823686437407468,0.5732960450993622,0.9827530119118011,0.5801594529135965,0.9831209794059645,0.5868100757954183,0.9834735739748561,0.5932566284631046,0.9838117392568938,0.5995074604356243,0.9841363432096033,0.6055705620400694,0.9844481855473498,0.6114535726406886,0.9847480043189876,0.6171637905049683,0.9850364817390023,0.6227081838352539,0.9853142493693701,0.6280934025878012,0.9855818927347741,0.6333257907775701,0.9858399554422762,0.6384113990300703,0.9860889428663893,0.6433559971926025
0.07141414141414142,0.9785307982033524,0.5191743095920004,0.9790831599509258,0.5277961262415423,0.9796078132527809,0.536134042315642,0.9801067919491798,0.5441991588438293,0.9805819355924863,0.5520023118383063,0.9810349121049834,0.5595540313010532,0.9814672373382782,0.5668645122906699,0.9818802920175541,0.5739435957154368,0.9822753364697293,0.5808007569140728,0.9826535234663754,0.587445100421661,0.9830159094570817,0.5938853596016104,0.9833634644237762,0.6001299000625858,0.9836970805495842,0.6061867259778175,0.9840175798652184,0.6120634885894459,0.9843257210110211,0.6177674963171486,0.9846222052316455,0.623305726003393,0.9849076817030564,0.6286848349203484,0.9851827522771291,0.6339111732399413,0.9854479757166859,0.6389907967308676,0.9857038714837797,0.6439294794974221
